Segment,F1,F2,F3,F4,F5,F6
S962,8.56526,10.811886,6.690606,11.072368,11.618128,7.7042565
S963,8.668253,10.986048,6.949129,11.388533,11.988183,7.9878006
S964,8.786369,11.181021,7.2376347,11.720636,12.366516,8.254591
S965,8.797243,11.210903,7.3147507,11.831146,12.489191,8.338743
S966,8.797917,11.203888,7.310774,11.812558,12.458351,8.289974
S967,8.570583,10.858928,6.833864,11.298694,11.874024,7.8990555
S968,8.178487,10.321652,6.148686,10.650402,11.150561,7.471645
S969,7.9834523,10.092805,5.865357,10.400953,10.869927,7.319974
S970,7.681604,9.718579,5.412005,10.000222,10.4185,7.0707517
S971,7.572233,9.609536,5.298016,9.910711,10.307727,7.0094337
S972,7.4389176,9.46071,5.1098,9.730762,10.100532,6.8792977
S973,7.2249722,9.150946,4.708174,9.306937,9.607686,6.5457535
S974,6.980605,8.821873,4.2687316,8.861097,9.103585,6.227994
S975,6.8349113,8.639899,4.028002,8.622002,8.833667,6.056232
S976,6.7790337,8.518878,3.8885558,8.448383,8.613277,5.8697815
S977,6.755137,8.431629,3.7931046,8.318743,8.445267,5.711921
S978,6.771038,8.394874,3.7169,8.174061,8.264909,5.5427766
S979,6.7802224,8.373046,3.6494064,8.063638,8.141057,5.4487624
S980,6.9727325,8.632838,3.9855042,8.400235,8.526653,5.6939397
S981,7.1640706,8.883839,4.28787,8.678945,8.844855,5.889239
S982,7.70853,9.622008,5.2229424,9.571137,9.850823,6.495818
S983,8.0236,10.011212,5.7008357,10.009473,10.355687,6.7987223
S984,8.2917,10.347009,6.1076527,10.390821,10.799943,7.075436
S985,8.620671,10.783602,6.641294,10.902998,11.392832,7.4535975
S986,8.825518,11.06878,7.009085,11.303485,11.860145,7.773722
S987,9.063649,11.416119,7.4567494,11.775128,12.408876,8.14667
S988,9.169621,11.583834,7.674463,12.024055,12.706208,8.368291
S989,9.074049,11.490344,7.5790935,11.997536,12.694636,8.415211
S990,8.9257555,11.337893,7.3961606,11.868119,12.559227,8.37951
S991,8.87974,11.334151,7.418817,11.941896,12.645687,8.47633
S992,8.704231,11.140514,7.2199297,11.809356,12.496377,8.422205
S993,8.394385,10.752881,6.7783685,11.432633,12.06448,8.171612
S994,8.044139,10.282466,6.174639,10.820327,11.356018,7.71097
S995,7.7073965,9.8541975,5.6192675,10.276416,10.739259,7.3289385
S996,7.2886786,9.352328,4.933098,9.611662,10.006231,6.895938
S997,6.8640165,8.798979,4.1883655,8.8596115,9.157561,6.3614445
S998,6.546219,8.3986845,3.651229,8.323168,8.553233,5.979762
S999,6.288023,8.016331,3.1548877,7.791952,7.931834,5.5480666
S1000,6.0572033,7.6695986,2.7021093,7.308941,7.3700085,5.165382
S1001,6.042211,7.6185913,2.6545358,7.2376065,7.2693453,5.0665364
S1002,6.1798635,7.711653,2.820907,7.3483896,7.3511653,5.0374956
S1003,6.2629046,7.7078824,2.8487294,7.312809,7.2722225,4.910758
S1004,6.847444,8.458689,3.758215,8.080405,8.153458,5.427438
S1005,7.7073293,9.5487995,5.1065993,9.2511215,9.517382,6.258811
S1006,7.904737,9.726599,5.308854,9.4355755,9.738918,6.378958
S1007,7.999611,9.833119,5.42404,9.591933,9.919089,6.4907627
S1008,8.104841,10.010737,5.6434464,9.892105,10.252183,6.7104955
S1009,8.365375,10.419014,6.152914,10.439403,10.880957,7.135945
S1010,8.69843,10.923423,6.793258,11.103608,11.649332,7.660988
S1011,9.097535,11.508571,7.5379725,11.8601465,12.517922,8.24497
S1012,9.529555,12.124002,8.333609,12.717871,13.494806,8.885341
S1013,9.404699,11.982162,8.223563,12.672519,13.469097,8.95575
S1014,9.2111025,11.76446,7.9958715,12.526503,13.311835,8.908755
S1015,9.068527,11.622152,7.883928,12.491126,13.266676,8.896337
S1016,8.6394825,11.038062,7.1350627,11.7432785,12.409295,8.331481
S1017,8.089725,10.272205,6.093031,10.655718,11.1718025,7.5386524
S1018,7.929091,10.088263,5.8666945,10.44942,10.933607,7.409801
S1019,7.7924104,9.931459,5.7004924,10.318397,10.778663,7.334174
S1020,7.6847105,9.815634,5.5838523,10.229647,10.671263,7.273879
S1021,7.5340166,9.609782,5.326287,9.960047,10.354372,7.049206
S1022,7.355856,9.322227,4.96388,9.561963,9.8838,6.6975565
S1023,7.208092,9.038134,4.5854597,9.10925,9.343344,6.2765646
S1024,6.9626775,8.647063,4.019086,8.473385,8.619579,5.7868013
S1025,7.0253735,8.730203,4.1254797,8.579352,8.7416,5.864177
S1026,7.3695154,9.194939,4.6995945,9.1064005,9.33108,6.206873
S1027,7.5019073,9.34766,4.885296,9.2759075,9.528051,6.3251534
S1028,7.649757,9.535595,5.11803,9.500787,9.788918,6.4894466
S1029,7.727543,9.638241,5.2492495,9.642604,9.958675,6.607122
S1030,7.7699766,9.702145,5.3235083,9.72515,10.060673,6.6854095
S1031,7.873268,9.860994,5.5277877,9.942794,10.313861,6.861
S1032,8.004805,10.056727,5.7795386,10.202227,10.612011,7.060419
S1033,8.072966,10.159891,5.9144897,10.348588,10.78302,7.182863
S1034,8.106438,10.21878,6.0008326,10.455783,10.909214,7.2797117
S1035,8.142844,10.278935,6.0774765,10.536627,11.00198,7.348554
S1036,8.263015,10.454772,6.3182497,10.786824,11.284193,7.5320644
S1037,8.333938,10.552295,6.4677734,10.950837,11.467719,7.6417823
S1038,8.413747,10.634614,6.532825,10.9553795,11.464939,7.604771
S1039,8.566587,10.822529,6.7618103,11.160188,11.696675,7.7364206
S1040,9.092028,11.50397,7.5720797,11.95274,12.577387,8.223952
S1041,9.002896,11.354067,7.417248,11.771364,12.400034,8.162993
S1042,8.718517,10.977957,6.95869,11.384419,11.982705,7.9472923
S1043,8.472865,10.690316,6.6012926,11.082303,11.651278,7.776349
S1044,8.215304,10.392321,6.2259297,10.752118,11.283354,7.581484
S1045,8.005588,10.161832,5.9468875,10.517488,11.019229,7.4521823
S1046,7.8624477,10.015522,5.787657,10.397907,10.879258,7.392057
S1047,7.7278028,9.860298,5.616759,10.249997,10.701354,7.291911
S1048,7.5959435,9.697596,5.4248786,10.065018,10.481852,7.154747
S1049,7.571459,9.663396,5.4048676,10.037318,10.434634,7.0984297
S1050,7.2375197,9.202002,4.7899623,9.411305,9.730866,6.639401
S1051,7.1294413,8.987676,4.5308523,9.102837,9.351289,6.316095
S1052,6.972572,8.6553955,4.0252256,8.45205,8.582486,5.732068
S1053,6.856258,8.471351,3.7780082,8.2087555,8.317324,5.5769477
S1054,6.9257193,8.580016,3.924366,8.37279,8.508958,5.7119875
S1055,6.861146,8.5043955,3.8341968,8.307776,8.442555,5.690549
S1056,6.7621284,8.39136,3.7003639,8.204718,8.331424,5.643742
S1057,6.650303,8.289598,3.5617347,8.097393,8.222831,5.608693
S1058,6.613597,8.273086,3.5378633,8.084651,8.210281,5.613806
S1059,7.2067437,9.049127,4.5315948,8.982311,9.186929,6.150357
S1060,7.2861347,9.104385,4.6101623,9.04906,9.26534,6.1892548
S1061,7.3557057,9.161796,4.666821,9.07848,9.300149,6.19835
S1062,7.4119053,9.22714,4.7733912,9.208133,9.453442,6.2988114
S1063,7.3963466,9.195018,4.7256255,9.156597,9.397784,6.250716
S1064,7.36634,9.139379,4.6023884,8.990854,9.213043,6.1210985
S1065,7.497958,9.334283,4.8503575,9.250812,9.516247,6.3273516
S1066,7.4672,9.306106,4.806197,9.22668,9.500995,6.347714
S1067,7.41103,9.265952,4.770478,9.240886,9.529275,6.4141493
S1068,7.3750205,9.265242,4.8024197,9.329621,9.635761,6.527733
S1069,7.427007,9.378146,4.99211,9.561399,9.894242,6.7114472
S1070,7.5503683,9.559488,5.2677436,9.848793,10.205121,6.8807693
S1071,7.2710595,9.121233,4.644118,9.1475725,9.401124,6.331396
S1072,7.3880095,9.268246,4.82706,9.305297,9.572856,6.4192533
S1073,7.7701635,9.760537,5.4210477,9.819384,10.141632,6.729512
S1074,8.27311,10.398985,6.219643,10.551068,10.963611,7.202416
S1075,8.480296,10.621242,6.4983277,10.808735,11.264394,7.3731384
S1076,8.796761,11.010057,6.9531784,11.202543,11.720772,7.6342783
S1077,9.144733,11.443404,7.448533,11.668801,12.273489,7.974805
S1078,8.991487,11.245672,7.2122507,11.492168,12.091706,7.916451
S1079,8.873225,11.148582,7.10542,11.474707,12.100019,8.000457
S1080,8.775691,11.105227,7.0805073,11.541603,12.193948,8.135913
S1081,8.643803,11.010787,6.9948635,11.536381,12.196667,8.2026
S1082,8.721858,11.1830015,7.2319245,11.79378,12.480273,8.408482
S1083,8.889108,11.443486,7.6091576,12.190364,12.916599,8.692313
S1084,8.990847,11.572818,7.819698,12.403877,13.141287,8.810412
S1085,8.971689,11.491618,7.7077656,12.236235,12.931805,8.619071
S1086,8.845617,11.250633,7.371313,11.837044,12.469338,8.277276
S1087,8.800471,11.148014,7.244347,11.694209,12.303551,8.1363325
S1088,8.630647,10.8712225,6.8472624,11.251858,11.801994,7.7800493
S1089,8.350494,10.462013,6.253751,10.620126,11.0972805,7.336993
S1090,8.363019,10.521633,6.338021,10.74986,11.258779,7.485039
S1091,8.34365,10.545974,6.3901806,10.856926,11.390938,7.6187654
S1092,8.372868,10.635698,6.533409,11.04481,11.606615,7.792886
S1093,8.301946,10.577095,6.5119586,11.085265,11.652273,7.8517437
S1094,8.066329,10.267858,6.1370187,10.732482,11.246398,7.600606
S1095,7.8318048,9.952567,5.745352,10.3467245,10.799826,7.311909
S1096,7.5931077,9.624685,5.337649,9.941801,10.330903,7.0028987
S1097,7.35039,9.283079,4.8922486,9.47897,9.796478,6.6455283
S1098,7.1961274,9.057805,4.5984683,9.163408,9.42755,6.389414
S1099,7.180435,9.020071,4.539578,9.070991,9.311134,6.2859683
S1100,7.104272,8.88883,4.3597198,8.865576,9.07286,6.1154137
S1101,7.3274035,9.17254,4.7016487,9.153306,9.38723,6.2747097
S1102,7.8425107,9.833635,5.5088787,9.865575,10.1795225,6.7117248
S1103,8.122208,10.15033,5.897423,10.211644,10.5760565,6.9322786
S1104,8.457144,10.550204,6.3650146,10.595739,11.038113,7.215919
S1105,8.775492,10.957126,6.8611736,11.075149,11.5924425,7.560108
S1106,9.029027,11.301928,7.2871265,11.526135,12.106165,7.885139
S1107,9.160962,11.498344,7.5303516,11.802824,12.441958,8.136283
S1108,9.109576,11.473584,7.5140986,11.862787,12.536942,8.26584
S1109,9.175854,11.634965,7.735287,12.143021,12.869178,8.533311
S1110,9.324861,11.902646,8.0983925,12.549404,13.33503,8.870653
S1111,9.493972,12.172846,8.463167,12.934874,13.77084,9.173401
S1112,9.394581,12.065054,8.397272,12.952766,13.795843,9.23191
S1113,9.344279,12.009692,8.354089,12.920836,13.746932,9.186055
S1114,9.215543,11.805508,8.064621,12.577872,13.344302,8.894217
S1115,9.202755,11.767458,8.022856,12.520036,13.269758,8.821086
S1116,9.096849,11.588719,7.778076,12.244082,12.951592,8.591255
S1117,8.891171,11.284425,7.376232,11.835732,12.4910965,8.292675
S1118,8.551728,10.821046,6.7768927,11.260358,11.847596,7.9065156
S1119,8.202587,10.376987,6.2154465,10.745091,11.271994,7.583306
S1120,7.996784,10.1543865,5.9714,10.566255,11.070168,7.492966
S1121,7.847302,9.987512,5.7777514,10.3917675,10.862396,7.365242
S1122,7.717837,9.818208,5.562873,10.164005,10.590508,7.177825
S1123,7.842813,9.97015,5.7228684,10.247933,10.664904,7.182835
S1124,8.465556,10.788772,6.772693,11.219146,11.7399645,7.7947583
S1125,9.062257,11.47568,7.5651584,12.078564,12.673982,8.231344
S1126,9.699678,12.188458,8.368937,12.857186,13.561141,8.674723
S1127,10.206994,12.747026,9.004086,13.404664,14.217003,9.038823
S1128,10.7390175,13.378618,9.7188225,14.042159,14.982485,9.499208
S1129,11.585787,14.387958,10.920705,15.274428,16.41972,10.37954
S1130,12.241624,15.173137,11.938024,16.391293,17.697561,11.204122
S1131,12.659037,15.787493,12.758348,17.366478,18.78243,11.927206
S1132,12.763215,16.110369,13.210615,17.874025,19.406378,12.477223
S1133,12.809473,16.351261,13.564224,18.32783,19.957083,12.966106
S1134,13.141651,16.777649,14.203061,18.992775,20.748323,13.459305
S1135,13.541894,17.194117,14.812086,19.673014,21.52436,13.878867
S1136,13.446123,17.098188,14.713866,19.571846,21.40698,13.808361
S1137,13.192944,16.835009,14.384212,19.226175,21.005543,13.568733
S1138,12.7451725,16.371653,13.772362,18.585863,20.264221,13.142238
S1139,12.272448,15.819756,13.103412,17.883987,19.462296,12.676337
S1140,11.638591,15.017749,12.143329,16.895815,18.33538,12.02334
S1141,10.931996,14.157942,11.016684,15.793564,17.051794,11.28606
S1142,10.304297,13.3331785,9.994485,14.626762,15.742169,10.517687
S1143,9.930901,12.856955,9.38862,13.9987955,15.0249,10.087354
S1144,9.771279,12.675569,9.195626,13.8365965,14.827589,9.976198
S1145,9.706651,12.588198,9.111664,13.804554,14.764186,9.899125
S1146,9.566411,12.356833,8.824028,13.508541,14.402009,9.606405
S1147,9.607448,12.324203,8.698742,13.334749,14.167661,9.334263
S1148,9.666161,12.319388,8.651824,13.224474,14.029101,9.174945
S1149,9.891783,12.546369,8.874406,13.411693,14.22805,9.219666
S1150,10.353405,13.094125,9.478296,14.026702,14.909781,9.555776
S1151,11.085726,13.997444,10.518103,15.098651,16.13778,10.255771
S1152,12.12242,15.09242,11.911948,16.624971,17.888212,11.288024
S1153,13.091474,16.07839,13.172727,17.951159,19.43232,12.232546
S1154,14.247759,17.317947,14.79792,19.777601,21.511284,13.4904175
S1155,15.332698,18.494736,16.338385,21.473316,23.448296,14.667805
S1156,16.087217,19.36174,17.500227,22.629301,24.777895,15.453924
S1157,16.529978,19.940298,18.28265,23.307362,25.628859,16.051004
S1158,16.637636,20.213488,18.687254,23.582958,26.027588,16.400917
S1159,16.589405,20.29945,18.814287,23.657015,26.165619,16.593403
S1160,16.063908,19.94786,18.416328,23.11914,25.625015,16.426332
S1161,15.351774,19.371468,17.73209,22.344633,24.785877,16.042675
S1162,14.402064,18.502554,16.660559,21.21592,23.511953,15.36419
S1163,13.468031,17.518078,15.451673,20.027607,22.132446,14.559895
S1164,12.473026,16.326168,13.909886,18.623024,20.420092,13.532026
S1165,11.523912,15.152597,12.387016,17.220373,18.722456,12.473788
S1166,10.498455,13.862164,10.708829,15.613705,16.835226,11.311297
S1167,9.728116,12.76122,9.357585,14.291393,15.2565365,10.257968
S1168,9.314501,12.064455,8.504126,13.270254,14.104839,9.421329
S1169,9.186908,11.75811,8.039649,12.669929,13.390745,8.834244
S1170,9.259474,11.736638,7.9435406,12.479273,13.152831,8.56387
S1171,9.352153,11.747864,7.845533,12.212459,12.853655,8.299848
S1172,9.414047,11.799305,7.904585,12.183977,12.847043,8.324499
S1173,9.27392,11.627917,7.6971183,11.977207,12.651574,8.279615
S1174,9.191397,11.585007,7.661424,12.029674,12.7371855,8.407958
S1175,9.037505,11.458896,7.520378,11.97335,12.692243,8.455053
S1176,8.974566,11.461707,7.553721,12.078173,12.818461,8.598261
S1177,8.88499,11.4097185,7.530338,12.120102,12.866122,8.680979
S1178,8.6791525,11.180762,7.3053584,11.972676,12.693813,8.612771
S1179,8.552477,11.027735,7.140574,11.812005,12.490519,8.471207
S1180,8.507084,10.9470825,7.0580373,11.698322,12.335277,8.32539
S1181,8.535589,10.925408,7.0186286,11.5787325,12.172041,8.140139
S1182,8.572718,10.888038,6.9345345,11.396957,11.945977,7.90658
S1183,8.4690275,10.650232,6.5568337,10.919511,11.400505,7.49782
S1184,8.22291,10.270497,6.0425324,10.404662,10.833722,7.1495934
S1185,8.042261,10.046055,5.7607064,10.173413,10.589533,7.0351386
S1186,7.9952316,10.02896,5.737924,10.182817,10.608949,7.0782795
S1187,7.8085246,9.822996,5.4969625,10.005062,10.419096,7.0063376
S1188,7.6036983,9.594893,5.217617,9.771563,10.159121,6.883394
S1189,7.4551272,9.442292,5.042564,9.63581,10.003921,6.823385
S1190,7.3906584,9.440389,5.0590534,9.707308,10.094283,6.927032
S1191,7.228293,9.272837,4.8397436,9.507329,9.873047,6.804592
S1192,7.1267214,9.113467,4.653373,9.297766,9.614823,6.59899
S1193,6.9381175,8.783816,4.2395115,8.833407,9.062021,6.181733
S1194,6.700202,8.371133,3.705528,8.240997,8.366066,5.6752534
S1195,6.8365264,8.481491,3.8094528,8.24137,8.337046,5.5792522
S1196,7.2757897,9.043051,4.4954443,8.846782,9.021699,5.974092
S1197,7.2957883,9.02938,4.4888396,8.864868,9.050708,5.9941683
S1198,7.223131,8.916432,4.322056,8.700822,8.877848,5.8977547
S1199,7.269952,9.00423,4.435364,8.840906,9.048154,6.030775
S1200,7.413798,9.22958,4.7206707,9.136875,9.389399,6.2621183
S1201,7.5126348,9.385347,4.9222255,9.353811,9.641958,6.4413753
S1202,7.5743546,9.489278,5.062943,9.515363,9.831303,6.583799
S1203,7.915986,9.973356,5.678384,10.109492,10.498649,6.9971514
S1204,8.163775,10.298307,6.0908494,10.5019,10.941951,7.2718687
S1205,8.339608,10.522344,6.39195,10.805972,11.289377,7.494429
S1206,8.519104,10.757909,6.7249727,11.155092,11.685544,7.7342987
S1207,8.504299,10.704725,6.6328893,11.032222,11.546178,7.615337
S1208,8.360397,10.477784,6.2797008,10.634894,11.104048,7.329794
S1209,8.4304085,10.598922,6.4402885,10.828164,11.336351,7.510558
S1210,8.462746,10.677957,6.556918,10.986833,11.527131,7.668533
S1211,8.405471,10.637687,6.5307474,11.012584,11.564832,7.7307687
S1212,8.373122,10.626397,6.52479,11.027785,11.582364,7.7632885
S1213,8.253402,10.48991,6.3799233,10.924625,11.466889,7.7188973
S1214,8.129035,10.346996,6.2428904,10.83432,11.360095,7.663876
S1215,7.8461466,9.958368,5.7451034,10.333264,10.783826,7.2894893
S1216,7.748132,9.821167,5.558936,10.118952,10.527771,7.1040277
S1217,7.697972,9.738527,5.45313,9.992875,10.3747425,6.985943
S1218,7.444925,9.372662,4.9957175,9.545893,9.866865,6.6619954
S1219,7.232143,9.074846,4.6111827,9.157807,9.422444,6.3717175
S1220,7.196219,9.022294,4.5303454,9.0506935,9.2918625,6.2674165
S1221,7.285527,9.130116,4.651676,9.133782,9.376979,6.293755
S1222,7.643019,9.590538,5.209528,9.618129,9.913096,6.5853376
S1223,8.169241,10.260856,6.040125,10.370573,10.756604,7.0646653
S1224,8.266128,10.327115,6.1045175,10.411693,10.8158655,7.094385
S1225,8.614638,10.780938,6.6610217,10.937174,11.418638,7.4631505
S1226,8.89156,11.145362,7.1166286,11.389393,11.94427,7.800031
S1227,9.106836,11.440779,7.492089,11.779943,12.402796,8.103375
S1228,8.99037,11.292406,7.291772,11.620117,12.245811,8.04645
S1229,8.930666,11.259124,7.2330303,11.599921,12.2422905,8.100054
S1230,9.132751,11.611228,7.7067757,12.128683,12.851799,8.542092
S1231,9.064536,11.578251,7.722761,12.238936,12.98898,8.698201
S1232,9.294745,11.9416485,8.215058,12.742061,13.547205,9.056048
S1233,9.431195,12.123148,8.471499,13.038636,13.867028,9.230645
S1234,9.241226,11.83387,8.120636,12.644412,13.417528,8.935861
S1235,9.239564,11.789925,8.012297,12.472938,13.20834,8.752132
S1236,9.232205,11.761044,8.001592,12.458915,13.193837,8.737743
S1237,9.064945,11.504787,7.654584,12.093517,12.780653,8.459793
S1238,8.780076,11.110029,7.1386833,11.592783,12.221559,8.117832
S1239,8.379906,10.586778,6.463509,10.958709,11.515446,7.7124805
S1240,8.149395,10.335117,6.1724286,10.735634,11.268406,7.603911
S1241,7.9661117,10.139523,5.9485393,10.555225,11.059846,7.4988728
S1242,7.8753023,10.041928,5.8231387,10.420503,10.894631,7.396527
S1243,8.135212,10.412556,6.338219,10.929516,11.450228,7.7203875
S1244,7.741691,9.825183,5.598547,10.191517,10.609368,7.1773834
S1245,7.4018316,9.341753,4.978937,9.567942,9.896582,6.7150702
S1246,7.1193085,9.023342,4.535555,9.149855,9.444629,6.450926
S1247,6.736595,8.475466,3.8018193,8.380713,8.564124,5.864186
S1248,6.4973307,8.153159,3.3669853,7.9339056,8.056232,5.5335355
S1249,6.3158884,7.8913565,3.0185153,7.565656,7.6297917,5.2512574
S1250,7.349006,9.225643,4.708036,9.051912,9.266238,6.168346
S1251,8.081845,10.136776,5.86104,10.096152,10.465966,6.9005275
S1252,8.604226,10.753617,6.6316156,10.893206,11.361755,7.406908
S1253,8.903423,11.100448,7.075306,11.346536,11.868805,7.6846766
S1254,9.231972,11.494448,7.5256424,11.764217,12.361858,7.961896
S1255,9.676875,12.033705,8.087309,12.213346,12.935544,8.332317
S1256,9.5127735,11.876914,7.955513,12.151849,12.852483,8.348636
S1257,9.911468,12.50665,8.734698,12.978174,13.80969,9.007336
S1258,10.204286,12.98094,9.344064,13.694256,14.642059,9.60702
S1259,10.404607,13.333843,9.835336,14.305162,15.351712,10.142802
S1260,10.144482,13.078227,9.644217,14.21255,15.27754,10.241308
S1261,10.283895,13.352706,10.083506,14.856134,15.978031,10.665316
S1262,9.40523,12.138519,8.537939,13.206051,14.112182,9.508307
S1263,9.126787,11.775163,8.056321,12.691768,13.5085945,9.100989
S1264,8.752452,11.2641115,7.419752,12.066311,12.789017,8.646353
S1265,8.5391865,10.977611,7.084714,11.740059,12.402169,8.383078
S1266,8.465174,10.849966,6.909745,11.507789,12.1129875,8.137666
S1267,8.140499,10.337218,6.1912775,10.704014,11.191073,7.5163126
S1268,8.606993,10.968832,7.0388484,11.529776,12.10653,8.0433855
S1269,8.831841,11.176515,7.225966,11.651253,12.2207365,8.005821
S1270,8.67949,10.895803,6.8494587,11.184675,11.709454,7.6797757
S1271,8.6872,10.8784,6.7722335,11.069791,11.590622,7.602514
S1272,8.790633,11.048711,7.0225883,11.385014,11.966329,7.8781943
S1273,8.663501,10.893148,6.7898645,11.159665,11.725929,7.7585754
S1274,8.745174,11.069559,7.058704,11.506157,12.131565,8.066319
S1275,8.52428,10.805735,6.7194147,11.205448,11.801194,7.904025
S1276,8.479864,10.807731,6.761237,11.309912,11.9226885,8.028647
S1277,9.3628,12.027822,8.268157,12.835681,13.601618,8.980363
S1278,9.196124,11.750696,7.98067,12.458131,13.193964,8.771829
S1279,9.046367,11.530313,7.7516727,12.268901,12.981847,8.641355
S1280,9.310062,11.844755,8.075614,12.576463,13.297306,8.726665
S1281,8.888161,11.216624,7.2590027,11.653161,12.273906,8.107158
S1282,8.718183,11.001824,6.99545,11.432965,12.036595,7.982396
S1283,8.39669,10.591131,6.4595957,10.93167,11.480382,7.6658244
S1284,8.405433,10.658586,6.545707,11.037769,11.6010275,7.765724
S1285,8.420946,10.716101,6.6259675,11.134957,11.710217,7.8591194
S1286,8.502436,10.852178,6.819374,11.342617,11.94097,8.024423
S1287,8.736144,11.183534,7.2887487,11.823824,12.47478,8.357052
S1288,8.879544,11.361233,7.5778227,12.131721,12.808021,8.523951
S1289,8.646901,10.939058,6.907544,11.296567,11.847166,7.834709
S1290,8.556567,10.794902,6.7519083,11.180748,11.728316,7.780518
S1291,8.502297,10.731439,6.7067027,11.180366,11.731705,7.781057
S1292,8.155782,10.232608,5.9821587,10.393293,10.843005,7.205576
S1293,8.146015,10.258894,6.023564,10.471891,10.941773,7.3056445
S1294,8.151344,10.30719,6.0998783,10.5835905,11.073992,7.426008
S1295,8.288806,10.53487,6.427546,10.946061,11.482172,7.7030606
S1296,8.187049,10.401218,6.274415,10.810894,11.326819,7.6150537
S1297,8.105256,10.293932,6.156254,10.704348,11.200164,7.534474
S1298,8.0295925,10.185033,6.029856,10.57551,11.045273,7.420704
S1299,7.9097404,10.000217,5.78631,10.308752,10.734657,7.198913
S1300,7.943776,10.026311,5.808656,10.296264,10.710108,7.145133
S1301,7.9573174,10.000562,5.712613,10.119556,10.50328,6.97633
S1302,8.314749,10.472879,6.3068833,10.679334,11.134789,7.3556943
S1303,8.229254,10.331936,6.1449037,10.552988,11.006558,7.297311
S1304,8.090858,10.149242,5.9126554,10.3482,10.784882,7.178405
S1305,7.9057403,9.92493,5.6383805,10.11887,10.534654,7.051098
S1306,7.6711006,9.643874,5.294379,9.823068,10.206029,6.8748984
S1307,7.4193263,9.338777,4.904469,9.461173,9.797845,6.6442842
S1308,7.285528,9.20029,4.7472124,9.337574,9.655026,6.579883
S1309,7.0608516,8.987077,4.4475803,9.081106,9.387321,6.4684663
S1310,6.9055624,8.832768,4.242146,8.895777,9.182813,6.363956
S1311,6.7899237,8.702244,4.079701,8.738882,9.001759,6.246758
S1312,6.9002366,8.748271,4.198407,8.789121,9.002275,6.141925
S1313,7.229983,9.065799,4.6117325,9.072146,9.269096,6.1742525
S1314,7.190325,8.906735,4.3391433,8.701557,8.847962,5.85283
S1315,7.3244915,9.045845,4.4996977,8.840066,9.013505,5.943356
S1316,7.398272,9.126389,4.57946,8.912656,9.106963,6.003078
S1317,7.566769,9.362551,4.861868,9.193215,9.436861,6.2223406
S1318,7.582275,9.404297,4.919039,9.291274,9.567116,6.343941
S1319,7.8155627,9.760968,5.365195,9.744446,10.088134,6.6929913
S1320,7.8921485,9.8932295,5.538026,9.948058,10.3316345,6.887055
S1321,8.01986,10.107405,5.8362,10.289023,10.726121,7.1772346
S1322,8.226903,10.420764,6.2612066,10.734438,11.229878,7.5145307
S1323,8.402656,10.671336,6.6221185,11.118074,11.660551,7.7878466
S1324,8.333957,10.559263,6.497854,11.001373,11.524897,7.686077
S1325,8.399117,10.612249,6.506861,10.925001,11.426489,7.5728593
S1326,8.445506,10.649096,6.5419173,10.943707,11.450977,7.5804896
S1327,8.460242,10.658889,6.5498276,10.954519,11.469925,7.5981493
S1328,8.312861,10.465248,6.314297,10.758888,11.260095,7.493
S1329,8.305351,10.477203,6.3158755,10.760509,11.264181,7.5066795
S1330,8.085191,10.209372,6.0171494,10.540072,11.02626,7.402009
S1331,7.7486877,9.782779,5.4747853,10.0333,10.4557905,7.0722103
S1332,7.5141177,9.510871,5.1544538,9.761492,10.146574,6.9083195
S1333,7.246475,9.254273,4.795535,9.449619,9.817247,6.7568545
S1334,6.9903545,8.954092,4.393781,9.0574465,9.375318,6.493866
S1335,6.7851768,8.695456,4.057368,8.718522,8.986253,6.2477837
S1336,6.7242203,8.617335,3.9738834,8.629239,8.872866,6.149777
S1337,6.8009953,8.540951,3.9421957,8.484152,8.628791,5.8494954
S1338,6.6269813,8.239697,3.5482757,8.059231,8.141468,5.508292
S1339,6.436243,7.946834,3.1514332,7.642435,7.6704946,5.194992
S1340,6.495762,8.002859,3.2293737,7.7002354,7.7249465,5.196438
S1341,6.629506,8.158691,3.3659756,7.760706,7.787991,5.200891
S1342,6.8765535,8.485414,3.7766414,8.159052,8.245093,5.489458
S1343,7.065467,8.735483,4.091626,8.472605,8.608817,5.7271357
S1344,7.349022,9.122473,4.5772147,8.946084,9.150233,6.070819
S1345,7.645517,9.524556,5.088306,9.449838,9.726758,6.437988
S1346,7.8317666,9.773754,5.4101114,9.779336,10.109487,6.691245
S1347,7.91666,9.8938,5.5758724,9.9706545,10.337391,6.8531904
S1348,7.8733516,9.848122,5.5293064,9.9592905,10.335344,6.871344
S1349,7.727704,9.661928,5.2576947,9.685298,10.033251,6.7005024
S1350,7.8064585,9.8138275,5.465226,9.926895,10.313628,6.914087
S1351,7.8790846,9.952377,5.6800528,10.188661,10.613489,7.1347585
S1352,7.734606,9.776763,5.4924793,10.049926,10.458245,7.06004
S1353,7.508783,9.479029,5.1149297,9.68276,10.038199,6.8006005
S1354,7.2773085,9.188923,4.751765,9.344355,9.655627,6.5756254
S1355,7.0392375,8.940214,4.4043927,9.027414,9.31652,6.3965816
S1356,6.758426,8.588677,3.9293716,8.554829,8.786375,6.0665946
S1357,6.4433546,8.175609,3.3717005,7.991542,8.151349,5.666854
S1358,6.2087336,7.866263,2.9575777,7.570008,7.6717577,5.36159
