Segment,F1,F2,F3,F4,F5,F6
S385,9.087266,7.8355813,8.847936,7.3401937,7.148364,6.7169
S386,7.8355813,8.847936,7.3401937,7.148364,6.7169,6.692613
S387,8.847936,7.3401937,7.148364,6.7169,6.692613,6.8275585
S388,7.3401937,7.148364,6.7169,6.692613,6.8275585,7.0174513
S389,7.148364,6.7169,6.692613,6.8275585,7.0174513,7.5837965
S390,6.7169,6.692613,6.8275585,7.0174513,7.5837965,7.796159
S391,6.692613,6.8275585,7.0174513,7.5837965,7.796159,8.122906
S392,6.8275585,7.0174513,7.5837965,7.796159,8.122906,7.8710794
S393,7.0174513,7.5837965,7.796159,8.122906,7.8710794,7.1901836
S394,7.5837965,7.796159,8.122906,7.8710794,7.1901836,6.384744
S395,7.796159,8.122906,7.8710794,7.1901836,6.384744,6.1798954
S396,8.122906,7.8710794,7.1901836,6.384744,6.1798954,6.320691
S397,7.8710794,7.1901836,6.384744,6.1798954,6.320691,6.3300595
S398,7.1901836,6.384744,6.1798954,6.320691,6.3300595,6.227812
S399,6.384744,6.1798954,6.320691,6.3300595,6.227812,6.068232
S400,6.1798954,6.320691,6.3300595,6.227812,6.068232,6.1117067
S401,6.320691,6.3300595,6.227812,6.068232,6.1117067,6.276369
S402,6.3300595,6.227812,6.068232,6.1117067,6.276369,5.957553
S403,6.227812,6.068232,6.1117067,6.276369,5.957553,6.1117067
S404,6.068232,6.1117067,6.276369,5.957553,6.1117067,6.241475
S405,6.1117067,6.276369,5.957553,6.1117067,6.241475,5.922659
S406,6.276369,5.957553,6.1117067,6.241475,5.922659,6.049424
S407,5.957553,6.1117067,6.241475,5.922659,6.049424,7.5027175
S408,6.1117067,6.241475,5.922659,6.049424,7.5027175,6.9835153
S409,6.241475,5.922659,6.049424,7.5027175,6.9835153,8.147714
S410,5.922659,6.049424,7.5027175,6.9835153,8.147714,6.490214
S411,6.049424,7.5027175,6.9835153,8.147714,6.490214,6.1848555
S412,7.5027175,6.9835153,8.147714,6.490214,6.1848555,6.85993
S413,6.9835153,8.147714,6.490214,6.1848555,6.85993,6.8720207
S414,8.147714,6.490214,6.1848555,6.85993,6.8720207,7.123595
S415,6.490214,6.1848555,6.85993,6.8720207,7.123595,6.8569574
S416,6.1848555,6.85993,6.8720207,7.123595,6.8569574,7.2753687
S417,6.85993,6.8720207,7.123595,6.8569574,7.2753687,7.207131
S418,6.8720207,7.123595,6.8569574,7.2753687,7.207131,7.8251767
S419,7.123595,6.8569574,7.2753687,7.207131,7.8251767,6.397848
S420,6.8569574,7.2753687,7.207131,7.8251767,6.397848,7.7861557
S421,7.2753687,7.207131,7.8251767,6.397848,7.7861557,6.645546
S422,7.207131,7.8251767,6.397848,7.7861557,6.645546,6.6554217
S423,7.8251767,6.397848,7.7861557,6.645546,6.6554217,6.208932
S424,6.397848,7.7861557,6.645546,6.6554217,6.208932,6.1394277
S425,7.7861557,6.645546,6.6554217,6.208932,6.1394277,6.068232
S426,6.645546,6.6554217,6.208932,6.1394277,6.068232,6.587557
S427,6.6554217,6.208932,6.1394277,6.068232,6.587557,7.0311704
S428,6.208932,6.1394277,6.068232,6.587557,7.0311704,6.742506
S429,6.1394277,6.068232,6.587557,7.0311704,6.742506,6.4036927
S430,6.068232,6.587557,7.0311704,6.742506,6.4036927,6.6169558
S431,6.587557,7.0311704,6.742506,6.4036927,6.6169558,7.1682158
S432,7.0311704,6.742506,6.4036927,6.6169558,7.1682158,7.230984
S433,6.742506,6.4036927,6.6169558,7.1682158,7.230984,6.620043
S434,6.4036927,6.6169558,7.1682158,7.230984,6.620043,6.561514
S435,6.6169558,7.1682158,7.230984,6.620043,6.561514,6.653692
S436,7.1682158,7.230984,6.620043,6.561514,6.653692,6.605842
S437,7.230984,6.620043,6.561514,6.653692,6.605842,6.5517073
S438,6.620043,6.561514,6.653692,6.605842,6.5517073,6.5755825
S439,6.561514,6.653692,6.605842,6.5517073,6.5755825,6.7990036
S440,6.653692,6.605842,6.5517073,6.5755825,6.7990036,6.8585405
S441,6.605842,6.5517073,6.5755825,6.7990036,6.8585405,6.8993673
S442,6.5517073,6.5755825,6.7990036,6.8585405,6.8993673,8.826996
S443,6.5755825,6.7990036,6.8585405,6.8993673,8.826996,6.9418592
S444,6.7990036,6.8585405,6.8993673,8.826996,6.9418592,6.503522
S445,6.8585405,6.8993673,8.826996,6.9418592,6.503522,6.38346
S446,6.8993673,8.826996,6.9418592,6.503522,6.38346,6.6051826
S447,8.826996,6.9418592,6.503522,6.38346,6.6051826,6.707203
S448,6.9418592,6.503522,6.38346,6.6051826,6.707203,6.331519
S449,6.503522,6.38346,6.6051826,6.707203,6.331519,6.6167326
S450,6.38346,6.6051826,6.707203,6.331519,6.6167326,7.014264
S451,6.6051826,6.707203,6.331519,6.6167326,7.014264,7.008458
S452,6.707203,6.331519,6.6167326,7.014264,7.008458,6.649203
S453,6.331519,6.6167326,7.014264,7.008458,6.649203,7.845207
S454,6.6167326,7.014264,7.008458,6.649203,7.845207,6.6234655
S455,7.014264,7.008458,6.649203,7.845207,6.6234655,6.25199
S456,7.008458,6.649203,7.845207,6.6234655,6.25199,6.5128326
S457,6.649203,7.845207,6.6234655,6.25199,6.5128326,7.233737
S458,7.845207,6.6234655,6.25199,6.5128326,7.233737,7.0836906
S459,6.6234655,6.25199,6.5128326,7.233737,7.0836906,6.779348
S460,6.25199,6.5128326,7.233737,7.0836906,6.779348,6.756236
S461,6.5128326,7.233737,7.0836906,6.779348,6.756236,7.0090017
S462,7.233737,7.0836906,6.779348,6.756236,7.0090017,6.885582
S463,7.0836906,6.779348,6.756236,7.0090017,6.885582,6.8394494
S464,6.779348,6.756236,7.0090017,6.885582,6.8394494,6.683836
S465,6.756236,7.0090017,6.885582,6.8394494,6.683836,6.967956
S466,7.0090017,6.885582,6.8394494,6.683836,6.967956,7.5675554
S467,6.885582,6.8394494,6.683836,6.967956,7.5675554,7.6382837
S468,6.8394494,6.683836,6.967956,7.5675554,7.6382837,8.806276
S469,6.683836,6.967956,7.5675554,7.6382837,8.806276,7.4957924
S470,6.967956,7.5675554,7.6382837,8.806276,7.4957924,6.75342
S471,7.5675554,7.6382837,8.806276,7.4957924,6.75342,6.9498177
S472,7.6382837,8.806276,7.4957924,6.75342,6.9498177,7.00946
S473,8.806276,7.4957924,6.75342,6.9498177,7.00946,7.022601
S474,7.4957924,6.75342,6.9498177,7.00946,7.022601,7.2492213
S475,6.75342,6.9498177,7.00946,7.022601,7.2492213,7.265254
S476,6.9498177,7.00946,7.022601,7.2492213,7.265254,7.59731
S477,7.00946,7.022601,7.2492213,7.265254,7.59731,7.565913
S478,7.022601,7.2492213,7.265254,7.59731,7.565913,7.01936
S479,7.2492213,7.265254,7.59731,7.565913,7.01936,6.8715057
S480,7.265254,7.59731,7.565913,7.01936,6.8715057,6.529701
S481,7.59731,7.565913,7.01936,6.8715057,6.529701,8.046761
S482,7.565913,7.01936,6.8715057,6.529701,8.046761,7.5798516
S483,7.01936,6.8715057,6.529701,8.046761,7.5798516,7.9770336
S484,6.8715057,6.529701,8.046761,7.5798516,7.9770336,8.147714
S485,6.529701,8.046761,7.5798516,7.9770336,8.147714,8.319666
S486,8.046761,7.5798516,7.9770336,8.147714,8.319666,8.920099
S487,7.5798516,7.9770336,8.147714,8.319666,8.920099,8.114615
S488,7.9770336,8.147714,8.319666,8.920099,8.114615,8.156516
S489,8.147714,8.319666,8.920099,8.114615,8.156516,7.8848405
S490,8.319666,8.920099,8.114615,8.156516,7.8848405,7.504821
S491,8.920099,8.114615,8.156516,7.8848405,7.504821,7.7913065
S492,8.114615,8.156516,7.8848405,7.504821,7.7913065,9.800663
S493,8.156516,7.8848405,7.504821,7.7913065,9.800663,9.061091
S494,7.8848405,7.504821,7.7913065,9.800663,9.061091,9.195784
S495,7.504821,7.7913065,9.800663,9.061091,9.195784,9.496197
S496,7.7913065,9.800663,9.061091,9.195784,9.496197,9.692907
S497,9.800663,9.061091,9.195784,9.496197,9.692907,9.596517
S498,9.061091,9.195784,9.496197,9.692907,9.596517,8.882843
S499,9.195784,9.496197,9.692907,9.596517,8.882843,8.061164
S500,9.496197,9.692907,9.596517,8.882843,8.061164,7.6349874
S501,9.692907,9.596517,8.882843,8.061164,7.6349874,7.8770313
S502,9.596517,8.882843,8.061164,7.6349874,7.8770313,7.12066
S503,8.882843,8.061164,7.6349874,7.8770313,7.12066,7.2855086
S504,8.061164,7.6349874,7.8770313,7.12066,7.2855086,9.04068
S505,7.6349874,7.8770313,7.12066,7.2855086,9.04068,7.1233473
S506,7.8770313,7.12066,7.2855086,9.04068,7.1233473,6.637645
S507,7.12066,7.2855086,9.04068,7.1233473,6.637645,6.6491375
S508,7.2855086,9.04068,7.1233473,6.637645,6.6491375,6.866726
S509,9.04068,7.1233473,6.637645,6.6491375,6.866726,7.1501565
S510,7.1233473,6.637645,6.6491375,6.866726,7.1501565,6.9160323
S511,6.637645,6.6491375,6.866726,7.1501565,6.9160323,6.8806868
S512,6.6491375,6.866726,7.1501565,6.9160323,6.8806868,6.9301844
S513,6.866726,7.1501565,6.9160323,6.8806868,6.9301844,7.3782654
S514,7.1501565,6.9160323,6.8806868,6.9301844,7.3782654,6.9825315
S515,6.9160323,6.8806868,6.9301844,7.3782654,6.9825315,9.299903
S516,6.8806868,6.9301844,7.3782654,6.9825315,9.299903,6.661515
S517,6.9301844,7.3782654,6.9825315,9.299903,6.661515,6.647462
S518,7.3782654,6.9825315,9.299903,6.661515,6.647462,6.433735
S519,6.9825315,9.299903,6.661515,6.647462,6.433735,6.501552
S520,9.299903,6.661515,6.647462,6.433735,6.501552,7.1023536
S521,6.661515,6.647462,6.433735,6.501552,7.1023536,7.0236416
S522,6.647462,6.433735,6.501552,7.1023536,7.0236416,6.797696
S523,6.433735,6.501552,7.1023536,7.0236416,6.797696,6.882202
S524,6.501552,7.1023536,7.0236416,6.797696,6.882202,6.672951
S525,7.1023536,7.0236416,6.797696,6.882202,6.672951,6.591884
S526,7.0236416,6.797696,6.882202,6.672951,6.591884,6.721206
S527,6.797696,6.882202,6.672951,6.591884,6.721206,6.4918165
S528,6.882202,6.672951,6.591884,6.721206,6.4918165,6.723418
S529,6.672951,6.591884,6.721206,6.4918165,6.723418,6.805251
S530,6.591884,6.721206,6.4918165,6.723418,6.805251,6.779827
S531,6.721206,6.4918165,6.723418,6.805251,6.779827,6.734328
S532,6.4918165,6.723418,6.805251,6.779827,6.734328,6.4058266
S533,6.723418,6.805251,6.779827,6.734328,6.4058266,6.594673
S534,6.805251,6.779827,6.734328,6.4058266,6.594673,6.597433
S535,6.779827,6.734328,6.4058266,6.594673,6.597433,6.6324854
S536,6.734328,6.4058266,6.594673,6.597433,6.6324854,6.1775923
S537,6.4058266,6.594673,6.597433,6.6324854,6.1775923,6.2104645
S538,6.594673,6.597433,6.6324854,6.1775923,6.2104645,6.93006
S539,6.597433,6.6324854,6.1775923,6.2104645,6.93006,6.7629123
S540,6.6324854,6.1775923,6.2104645,6.93006,6.7629123,7.8343506
S541,6.1775923,6.2104645,6.93006,6.7629123,7.8343506,7.0836906
S542,6.2104645,6.93006,6.7629123,7.8343506,7.0836906,6.6727176
S543,6.93006,6.7629123,7.8343506,7.0836906,6.6727176,6.601451
S544,6.7629123,7.8343506,7.0836906,6.6727176,6.601451,6.3616123
S545,7.8343506,7.0836906,6.6727176,6.601451,6.3616123,6.663478
S546,7.0836906,6.6727176,6.601451,6.3616123,6.663478,7.1235304
S547,6.6727176,6.601451,6.3616123,6.663478,7.1235304,6.897905
S548,6.601451,6.3616123,6.663478,7.1235304,6.897905,7.013142
S549,6.3616123,6.663478,7.1235304,6.897905,7.013142,7.5822988
S550,6.663478,7.1235304,6.897905,7.013142,7.5822988,7.8159933
S551,7.1235304,6.897905,7.013142,7.5822988,7.8159933,9.113713
S552,6.897905,7.013142,7.5822988,7.8159933,9.113713,7.9684525
S553,7.013142,7.5822988,7.8159933,9.113713,7.9684525,7.2677345
S554,7.5822988,7.8159933,9.113713,7.9684525,7.2677345,7.6873717
S555,7.8159933,9.113713,7.9684525,7.2677345,7.6873717,7.938672
S556,9.113713,7.9684525,7.2677345,7.6873717,7.938672,7.8848405
S557,7.9684525,7.2677345,7.6873717,7.938672,7.8848405,8.136473
S558,7.2677345,7.6873717,7.938672,7.8848405,8.136473,7.905574
S559,7.6873717,7.938672,7.8848405,8.136473,7.905574,8.147714
S560,7.938672,7.8848405,8.136473,7.905574,8.147714,9.517118
S561,7.8848405,8.136473,7.905574,8.147714,9.517118,13.20031
S562,8.136473,7.905574,8.147714,9.517118,13.20031,9.719376
S563,7.905574,8.147714,9.517118,13.20031,9.719376,9.385823
S564,8.147714,9.517118,13.20031,9.719376,9.385823,8.136473
S565,9.517118,13.20031,9.719376,9.385823,8.136473,8.862442
S566,13.20031,9.719376,9.385823,8.136473,8.862442,9.302015
S567,9.719376,9.385823,8.136473,8.862442,9.302015,8.555234
S568,9.385823,8.136473,8.862442,9.302015,8.555234,9.60671
S569,8.136473,8.862442,9.302015,8.555234,9.60671,9.040998
S570,8.862442,9.302015,8.555234,9.60671,9.040998,10.5579815
S571,9.302015,8.555234,9.60671,9.040998,10.5579815,10.1497755
S572,8.555234,9.60671,9.040998,10.5579815,10.1497755,9.941217
S573,9.60671,9.040998,10.5579815,10.1497755,9.941217,9.954437
S574,9.040998,10.5579815,10.1497755,9.941217,9.954437,8.933362
S575,10.5579815,10.1497755,9.941217,9.954437,8.933362,9.877663
S576,10.1497755,9.941217,9.954437,8.933362,9.877663,9.672282
S577,9.941217,9.954437,8.933362,9.877663,9.672282,9.4016075
S578,9.954437,8.933362,9.877663,9.672282,9.4016075,7.9179387
S579,8.933362,9.877663,9.672282,9.4016075,7.9179387,7.899991
S580,9.877663,9.672282,9.4016075,7.9179387,7.899991,9.178253
S581,9.672282,9.4016075,7.9179387,7.899991,9.178253,9.3459635
S582,9.4016075,7.9179387,7.899991,9.178253,9.3459635,9.891081
S583,7.9179387,7.899991,9.178253,9.3459635,9.891081,12.933232
S584,7.899991,9.178253,9.3459635,9.891081,12.933232,11.062883
S585,9.178253,9.3459635,9.891081,12.933232,11.062883,9.052269
S586,9.3459635,9.891081,12.933232,11.062883,9.052269,8.698767
S587,9.891081,12.933232,11.062883,9.052269,8.698767,9.348648
S588,12.933232,11.062883,9.052269,8.698767,9.348648,9.737421
S589,11.062883,9.052269,8.698767,9.348648,9.737421,9.126039
S590,9.052269,8.698767,9.348648,9.737421,9.126039,8.710619
S591,8.698767,9.348648,9.737421,9.126039,8.710619,10.473532
S592,9.348648,9.737421,9.126039,8.710619,10.473532,10.102275
S593,9.737421,9.126039,8.710619,10.473532,10.102275,9.602008
S594,9.126039,8.710619,10.473532,10.102275,9.602008,9.287262
S595,8.710619,10.473532,10.102275,9.602008,9.287262,10.591514
S596,10.473532,10.102275,9.602008,9.287262,10.591514,9.122927
S597,10.102275,9.602008,9.287262,10.591514,9.122927,8.444949
S598,9.602008,9.287262,10.591514,9.122927,8.444949,8.167301
S599,9.287262,10.591514,9.122927,8.444949,8.167301,8.89841
S600,10.591514,9.122927,8.444949,8.167301,8.89841,8.189159
S601,9.122927,8.444949,8.167301,8.89841,8.189159,8.147714
S602,8.444949,8.167301,8.89841,8.189159,8.147714,8.668008
S603,8.167301,8.89841,8.189159,8.147714,8.668008,8.296612
S604,8.89841,8.189159,8.147714,8.668008,8.296612,7.5713506
S605,8.189159,8.147714,8.668008,8.296612,7.5713506,7.7975907
S606,8.147714,8.668008,8.296612,7.5713506,7.7975907,9.037727
S607,8.668008,8.296612,7.5713506,7.7975907,9.037727,9.061091
S608,8.296612,7.5713506,7.7975907,9.037727,9.061091,10.261003
S609,7.5713506,7.7975907,9.037727,9.061091,10.261003,9.759996
S610,7.7975907,9.037727,9.061091,10.261003,9.759996,9.207811
S611,9.037727,9.061091,10.261003,9.759996,9.207811,9.521972
S612,9.061091,10.261003,9.759996,9.207811,9.521972,9.678796
S613,10.261003,9.759996,9.207811,9.521972,9.678796,8.738468
S614,9.759996,9.207811,9.521972,9.678796,8.738468,7.9271054
S615,9.207811,9.521972,9.678796,8.738468,7.9271054,7.0160136
S616,9.521972,9.678796,8.738468,7.9271054,7.0160136,6.9445696
S617,9.678796,8.738468,7.9271054,7.0160136,6.9445696,6.927617
S618,8.738468,7.9271054,7.0160136,6.9445696,6.927617,6.781534
S619,7.9271054,7.0160136,6.9445696,6.927617,6.781534,7.7861557
S620,7.0160136,6.9445696,6.927617,6.781534,7.7861557,6.8758807
S621,6.9445696,6.927617,6.781534,7.7861557,6.8758807,7.1573086
S622,6.927617,6.781534,7.7861557,6.8758807,7.1573086,7.5401754
S623,6.781534,7.7861557,6.8758807,7.1573086,7.5401754,7.4604383
S624,7.7861557,6.8758807,7.1573086,7.5401754,7.4604383,6.336434
S625,6.8758807,7.1573086,7.5401754,7.4604383,6.336434,6.6570935
S626,7.1573086,7.5401754,7.4604383,6.336434,6.6570935,7.1387777
S627,7.5401754,7.4604383,6.336434,6.6570935,7.1387777,7.2410755
S628,7.4604383,6.336434,6.6570935,7.1387777,7.2410755,6.980299
S629,6.336434,6.6570935,7.1387777,7.2410755,6.980299,7.17066
S630,6.6570935,7.1387777,7.2410755,6.980299,7.17066,7.100261
S631,7.1387777,7.2410755,6.980299,7.17066,7.100261,6.861085
S632,7.2410755,6.980299,7.17066,7.100261,6.861085,6.9962416
S633,6.980299,7.17066,7.100261,6.861085,6.9962416,6.7977467
S634,7.17066,7.100261,6.861085,6.9962416,6.7977467,7.0225344
S635,7.100261,6.861085,6.9962416,6.7977467,7.0225344,6.936592
S636,6.861085,6.9962416,6.7977467,7.0225344,6.936592,7.091501
S637,6.9962416,6.7977467,7.0225344,6.936592,7.091501,7.2417297
S638,6.7977467,7.0225344,6.936592,7.091501,7.2417297,7.0840416
S639,7.0225344,6.936592,7.091501,7.2417297,7.0840416,6.8550477
S640,6.936592,7.091501,7.2417297,7.0840416,6.8550477,7.56657
S641,7.091501,7.2417297,7.0840416,6.8550477,7.56657,7.191786
S642,7.2417297,7.0840416,6.8550477,7.56657,7.191786,6.9384522
S643,7.0840416,6.8550477,7.56657,7.191786,6.9384522,6.823931
S644,6.8550477,7.56657,7.191786,6.9384522,6.823931,7.098338
S645,7.56657,7.191786,6.9384522,6.823931,7.098338,7.0904465
S646,7.191786,6.9384522,6.823931,7.098338,7.0904465,7.2440825
S647,6.9384522,6.823931,7.098338,7.0904465,7.2440825,6.5675554
S648,6.823931,7.098338,7.0904465,7.2440825,6.5675554,6.534997
S649,7.098338,7.0904465,7.2440825,6.5675554,6.534997,6.888703
S650,7.0904465,7.2440825,6.5675554,6.534997,6.888703,6.902787
S651,7.2440825,6.5675554,6.534997,6.888703,6.902787,7.358268
S652,6.5675554,6.534997,6.888703,6.902787,7.358268,7.1770062
S653,6.534997,6.888703,6.902787,7.358268,7.1770062,6.881862
S654,6.888703,6.902787,7.358268,7.1770062,6.881862,6.9439983
S655,6.902787,7.358268,7.1770062,6.881862,6.9439983,7.1411657
S656,7.358268,7.1770062,6.881862,6.9439983,7.1411657,8.562313
S657,7.1770062,6.881862,6.9439983,7.1411657,8.562313,7.604517
S658,6.881862,6.9439983,7.1411657,8.562313,7.604517,7.7868385
S659,6.9439983,7.1411657,8.562313,7.604517,7.7868385,7.141665
S660,7.1411657,8.562313,7.604517,7.7868385,7.141665,7.159714
S661,8.562313,7.604517,7.7868385,7.141665,7.159714,7.239478
S662,7.604517,7.7868385,7.141665,7.159714,7.239478,6.625434
S663,7.7868385,7.141665,7.159714,7.239478,6.625434,6.951076
S664,7.141665,7.159714,7.239478,6.625434,6.951076,7.1030912
S665,7.159714,7.239478,6.625434,6.951076,7.1030912,7.2960434
S666,7.239478,6.625434,6.951076,7.1030912,7.2960434,12.933232
S667,6.625434,6.951076,7.1030912,7.2960434,12.933232,10.246352
S668,6.951076,7.1030912,7.2960434,12.933232,10.246352,9.005185
S669,7.1030912,7.2960434,12.933232,10.246352,9.005185,8.89841
S670,7.2960434,12.933232,10.246352,9.005185,8.89841,6.641115
S671,12.933232,10.246352,9.005185,8.89841,6.641115,6.777313
S672,10.246352,9.005185,8.89841,6.641115,6.777313,6.9588547
S673,9.005185,8.89841,6.641115,6.777313,6.9588547,7.260331
S674,8.89841,6.641115,6.777313,6.9588547,7.260331,7.7513633
S675,6.641115,6.777313,6.9588547,7.260331,7.7513633,8.127449
S676,6.777313,6.9588547,7.260331,7.7513633,8.127449,8.755728
S677,6.9588547,7.260331,7.7513633,8.127449,8.755728,10.7710495
S678,7.260331,7.7513633,8.127449,8.755728,10.7710495,9.441335
S679,7.7513633,8.127449,8.755728,10.7710495,9.441335,7.2747126
S680,8.127449,8.755728,10.7710495,9.441335,7.2747126,7.211599
S681,8.755728,10.7710495,9.441335,7.2747126,7.211599,7.000871
S682,10.7710495,9.441335,7.2747126,7.211599,7.000871,7.573823
S683,9.441335,7.2747126,7.211599,7.000871,7.573823,7.44668
S684,7.2747126,7.211599,7.000871,7.573823,7.44668,7.862845
S685,7.211599,7.000871,7.573823,7.44668,7.862845,7.895943
S686,7.000871,7.573823,7.44668,7.862845,7.895943,7.535964
S687,7.573823,7.44668,7.862845,7.895943,7.535964,7.595406
S688,7.44668,7.862845,7.895943,7.535964,7.595406,10.053972
S689,7.862845,7.895943,7.535964,7.595406,10.053972,7.509351
S690,7.895943,7.535964,7.595406,10.053972,7.509351,6.9922476
S691,7.535964,7.595406,10.053972,7.509351,6.9922476,7.1565866
S692,7.595406,10.053972,7.509351,6.9922476,7.1565866,7.9678707
S693,10.053972,7.509351,6.9922476,7.1565866,7.9678707,8.594279
S694,7.509351,6.9922476,7.1565866,7.9678707,8.594279,7.609795
S695,6.9922476,7.1565866,7.9678707,8.594279,7.609795,7.6442094
S696,7.1565866,7.9678707,8.594279,7.609795,7.6442094,8.364868
S697,7.9678707,8.594279,7.609795,7.6442094,8.364868,9.312278
S698,8.594279,7.609795,7.6442094,8.364868,9.312278,7.03563
S699,7.609795,7.6442094,8.364868,9.312278,7.03563,7.9070096
S700,7.6442094,8.364868,9.312278,7.03563,7.9070096,7.0184813
S701,8.364868,9.312278,7.03563,7.9070096,7.0184813,7.076148
S702,9.312278,7.03563,7.9070096,7.0184813,7.076148,7.4667273
S703,7.03563,7.9070096,7.0184813,7.076148,7.4667273,7.1915407
S704,7.9070096,7.0184813,7.076148,7.4667273,7.1915407,8.205169
S705,7.0184813,7.076148,7.4667273,7.1915407,8.205169,8.31014
S706,7.076148,7.4667273,7.1915407,8.205169,8.31014,7.9179387
S707,7.4667273,7.1915407,8.205169,8.31014,7.9179387,8.895277
S708,7.1915407,8.205169,8.31014,7.9179387,8.895277,8.46983
S709,8.205169,8.31014,7.9179387,8.895277,8.46983,7.3496733
S710,8.31014,7.9179387,8.895277,8.46983,7.3496733,7.360556
S711,7.9179387,8.895277,8.46983,7.3496733,7.360556,7.551831
S712,8.895277,8.46983,7.3496733,7.360556,7.551831,7.6450143
S713,8.46983,7.3496733,7.360556,7.551831,7.6450143,8.976897
S714,7.3496733,7.360556,7.551831,7.6450143,8.976897,7.48291
S715,7.360556,7.551831,7.6450143,8.976897,7.48291,8.141837
S716,7.551831,7.6450143,8.976897,7.48291,8.141837,8.637319
S717,7.6450143,8.976897,7.48291,8.141837,8.637319,7.888722
S718,8.976897,7.48291,8.141837,8.637319,7.888722,7.9161735
S719,7.48291,8.141837,8.637319,7.888722,7.9161735,7.305237
S720,8.141837,8.637319,7.888722,7.9161735,7.305237,7.0344396
S721,8.637319,7.888722,7.9161735,7.305237,7.0344396,7.5758696
S722,7.888722,7.9161735,7.305237,7.0344396,7.5758696,7.0779247
S723,7.9161735,7.305237,7.0344396,7.5758696,7.0779247,7.648223
S724,7.305237,7.0344396,7.5758696,7.0779247,7.648223,7.7555275
S725,7.0344396,7.5758696,7.0779247,7.648223,7.7555275,6.9923625
S726,7.5758696,7.0779247,7.648223,7.7555275,6.9923625,6.736321
S727,7.0779247,7.648223,7.7555275,6.9923625,6.736321,6.83373
S728,7.648223,7.7555275,6.9923625,6.736321,6.83373,6.676744
S729,7.7555275,6.9923625,6.736321,6.83373,6.676744,7.6329813
S730,6.9923625,6.736321,6.83373,6.676744,7.6329813,7.8159933
S731,6.736321,6.83373,6.676744,7.6329813,7.8159933,7.90518
S732,6.83373,6.676744,7.6329813,7.8159933,7.90518,7.29467
S733,6.676744,7.6329813,7.8159933,7.90518,7.29467,6.952574
S734,7.6329813,7.8159933,7.90518,7.29467,6.952574,7.96875
S735,7.8159933,7.90518,7.29467,6.952574,7.96875,7.586219
S736,7.90518,7.29467,6.952574,7.96875,7.586219,7.8848405
S737,7.29467,6.952574,7.96875,7.586219,7.8848405,7.2703214
S738,6.952574,7.96875,7.586219,7.8848405,7.2703214,7.4155254
